name;automata-runtime;automata-construction;automata-trim;automata-minterm;automata-interpretation;automata-overall
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06883-*.mata;0.12;0.054562099999999995;0.0077166; 0.0017074000; 0.0101587000; 0.1108433000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06884-*.mata;0.09;0.043862599999999995;0.0081051; 0.0022910000; 0.0117750000; 0.0993381000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06885-*.mata;0.11;0.051015899999999996;0.0055566; 0.0016443000; 0.0077329000; 0.1117828000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06888-*.mata;0.1;0.0408216;0.0085434; 0.0023005000; 0.0115659000; 0.0935129000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06889-*.mata;0.09;0.0326289;0.005623; 0.0016655000; 0.0080018000; 0.0934823000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06892-*.mata;0.1;0.0640648;0.0054804; 0.0016173000; 0.0076385000; 0.1128019000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06893-*.mata;0.08;0.0246263;0.0055478; 0.0015011000; 0.0075340000; 0.0659075000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06894-*.mata;0.11;0.041477599999999996;0.008443099999999999; 0.0024238000; 0.0117058000; 0.0941834000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06895-*.mata;0.09;0.0325585;0.0054427; 0.0015087000; 0.0076028000; 0.1003003000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06898-*.mata;0.08;0.0318151;0.0054911; 0.0017583000; 0.0077950000; 0.0690386000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06899-*.mata;0.11;0.0524796;0.008321099999999998; 0.0022939000; 0.0114078000; 0.1044468000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06902-*.mata;0.09;0.0490729;0.0052529000000000005; 0.0014576000; 0.0072277000; 0.0971220000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06903-*.mata;0.1;0.053650500000000004;0.0064689000000000005; 0.0014864000; 0.0085921000; 0.1037161000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06904-*.mata;0.12;0.067476;0.0085664; 0.0025044000; 0.0121787000; 0.1176952000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06905-*.mata;0.1;0.0406102;0.008112500000000002; 0.0018047000; 0.0106256000; 0.0931619000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06908-*.mata;0.12;0.06910859999999999;0.0087373; 0.0025440000; 0.0120596000; 0.1202577000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06909-*.mata;0.08;0.0360788;0.005468; 0.0015458000; 0.0075311000; 0.0741707000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06912-*.mata;0.12;0.0620189;0.0052697; 0.0014713000; 0.0073436000; 0.1143267000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06913-*.mata;0.11;0.0575096;0.008302200000000001; 0.0023121000; 0.0113970000; 0.1119308000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06914-*.mata;0.11;0.043136999999999995;0.0261413; 0.0014782000; 0.0281342000; 0.1117302000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06915-*.mata;0.08;0.0400982;0.0054696; 0.0015580000; 0.0080436000; 0.0789672000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06918-*.mata;0.12;0.0641766;0.0078791; 0.0017465000; 0.0104076000; 0.1250158000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06919-*.mata;0.11;0.09435879999999999;0.005619300000000001; 0.0015268000; 0.0077252000; 0.1476449000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06922-*.mata;0.07;0.0290453;0.0057204; 0.0016820000; 0.0079237000; 0.0650893000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06923-*.mata;0.1;0.040066000000000004;0.008642099999999998; 0.0022635000; 0.0115454000; 0.0935798000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06924-*.mata;0.1;0.053031499999999995;0.0057716; 0.0015949000; 0.0083376000; 0.0963164000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06925-*.mata;0.09;0.0350882;0.0055064; 0.0014993000; 0.0077135000; 0.0795301000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06928-*.mata;0.19;0.1301329;0.005552799999999999; 0.0026801000; 0.0090569000; 0.1900959000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06929-*.mata;0.1;0.0417023;0.0055942; 0.0015202000; 0.0076354000; 0.0918178000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06932-*.mata;0.11;0.0489234;0.0083287; 0.0024009000; 0.0114881000; 0.1063714000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06933-*.mata;0.11;0.0444935;0.0054367999999999994; 0.0015908000; 0.0076308000; 0.0976372000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06935-*.mata;0.17;0.0941393;0.005850099999999999; 0.0016610000; 0.0083045000; 0.1704030000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06938-*.mata;0.11;0.0512299;0.006455399999999999; 0.0022929000; 0.0093296000; 0.1332248000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06939-*.mata;0.11;0.042456200000000006;0.0083144; 0.0023023000; 0.0113546000; 0.0965547000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06942-*.mata;0.1;0.0405021;0.0085591; 0.0024058000; 0.0117137000; 0.0943237000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06943-*.mata;0.1;0.039218;0.0052865; 0.0014700000; 0.0074161000; 0.0869276000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06944-*.mata;0.07;0.031217599999999998;0.0054848; 0.0019943000; 0.0080235000; 0.0688809000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06945-*.mata;0.09;0.0402913;0.005382399999999999; 0.0015192000; 0.0074527000; 0.0994063000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06948-*.mata;0.11;0.05050759999999999;0.0086488; 0.0024418000; 0.0119417000; 0.1091804000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06949-*.mata;0.11;0.0455935;0.0057308; 0.0015380000; 0.0077782000; 0.1014534000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06952-*.mata;0.12;0.0569435;0.0055431000000000005; 0.0015967000; 0.0077749000; 0.1111440000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06953-*.mata;0.06;0.0255081;0.0052293; 0.0015494000; 0.0072711000; 0.0598682000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06954-*.mata;0.08;0.0957787;0.0055193; 0.0015586000; 0.0077142000; 0.1371260000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06955-*.mata;0.08;0.0366372;0.0055637; 0.0015825000; 0.0078004000; 0.0743739000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06958-*.mata;0.07;0.026436800000000003;0.0054174; 0.0016229000; 0.0075409000; 0.0893344000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06959-*.mata;0.08;0.0337665;0.0085597; 0.0031389000; 0.0127169000; 0.0798440000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06962-*.mata;0.08;0.034914099999999997;0.0082352; 0.0022327000; 0.0112087000; 0.0928086000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06963-*.mata;0.14;0.072258;0.0056118999999999995; 0.0017909000; 0.0079698000; 0.1360268000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06964-*.mata;0.1;0.0403826;0.0083305; 0.0023493000; 0.0114569000; 0.0857696000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06965-*.mata;0.1;0.0674551;0.0087616; 0.0023807000; 0.0122474000; 0.1245387000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06968-*.mata;0.12;0.053402099999999994;0.0055065999999999995; 0.0017862000; 0.0079190000; 0.1093109000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06972-*.mata;0.15;0.0811837;0.0090746; 0.0024119000; 0.0125675000; 0.1344152000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06973-*.mata;0.1;0.0348821;0.0053200999999999995; 0.0014654000; 0.0073100000; 0.0815346000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06974-*.mata;0.1;0.04247800000000001;0.0069023; 0.0015496000; 0.0091162000; 0.0931379000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06975-*.mata;0.12;0.0680148;0.008290299999999999; 0.0023826000; 0.0116079000; 0.1182833000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06978-*.mata;0.12;0.05284559999999999;0.008538899999999999; 0.0027527000; 0.0121602000; 0.1380738000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06979-*.mata;0.12;0.0554914;0.0054443; 0.0015122000; 0.0075875000; 0.1101879000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06980-*.mata;0.07;0.029808400000000002;0.0053045; 0.0014759000; 0.0073273000; 0.0662179000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06981-*.mata;0.16;0.0824551;0.005325900000000001; 0.0014630000; 0.0073112000; 0.1616222000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06986-*.mata;0.12;0.059609;0.0085702; 0.0024784000; 0.0120965000; 0.1192145000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06987-*.mata;0.1;0.039776599999999995;0.0052823; 0.0014841000; 0.0072492000; 0.0883509000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06990-*.mata;0.09;0.040367600000000003;0.0054619; 0.0014940000; 0.0075287000; 0.0867439000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06991-*.mata;0.1;0.0482023;0.0085069; 0.0024404000; 0.0117089000; 0.1022719000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06996-*.mata;0.08;0.023641999999999996;0.005343099999999999; 0.0014479000; 0.0072835000; 0.0592319000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06997-*.mata;0.1;0.042857900000000004;0.0080846; 0.0021821000; 0.0110845000; 0.0941825000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07000-*.mata;0.1;0.039808500000000004;0.0054198; 0.0023644000; 0.0083858000; 0.0867026000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07001-*.mata;0.11;0.0451406;0.0053528; 0.0015257000; 0.0073803000; 0.0967502000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07006-*.mata;0.17;0.10022149999999999;0.0055309; 0.0015641000; 0.0078262000; 0.1855005000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07007-*.mata;0.09;0.0479956;0.0086361; 0.0025219000; 0.0120210000; 0.0976566000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07010-*.mata;0.08;0.0274868;0.0057204000000000005; 0.0015302000; 0.0077852000; 0.0739840000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07011-*.mata;0.1;0.037903;0.008285800000000001; 0.0023350000; 0.0113586000; 0.0920073000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07016-*.mata;0.1;0.0395259;0.0195126; 0.0015120000; 0.0216017000; 0.1038637000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07017-*.mata;0.1;0.050631800000000005;0.0082122; 0.0024012000; 0.0113483000; 0.1013970000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07020-*.mata;0.08;0.0357793;0.0053846; 0.0015217000; 0.0077071000; 0.0747374000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07021-*.mata;0.14;0.0679568;0.008866299999999999; 0.0024704000; 0.0121323000; 0.1301526000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07026-*.mata;0.1;0.0361365;0.0056309; 0.0016062000; 0.0078242000; 0.0850671000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07027-*.mata;0.07;0.0250062;0.0056959; 0.0015754000; 0.0078895000; 0.0632883000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07030-*.mata;0.09;0.041914700000000006;0.0084813; 0.0024430000; 0.0120923000; 0.0876368000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07031-*.mata;0.12;0.0588703;0.008353399999999999; 0.0023776000; 0.0117172000; 0.1305246000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07036-*.mata;0.07;0.025701500000000002;0.005580300000000001; 0.0016301000; 0.0079034000; 0.0619002000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07037-*.mata;0.1;0.0423459;0.0055555; 0.0015904000; 0.0077408000; 0.0886481000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07040-*.mata;0.13;0.06107289999999999;0.0055315; 0.0015699000; 0.0078971000; 0.1192638000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07041-*.mata;0.13;0.0733314;0.008416900000000001; 0.0023417000; 0.0118362000; 0.1236736000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07046-*.mata;0.13;0.0627108;0.0082655; 0.0020764000; 0.0113751000; 0.1228895000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07047-*.mata;0.07;0.023269599999999998;0.0055579; 0.0015296000; 0.0077152000; 0.0583239000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07050-*.mata;0.11;0.0439164;0.0055409000000000005; 0.0014611000; 0.0075092000; 0.0953206000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07051-*.mata;0.1;0.0573116;0.0056064999999999995; 0.0015624000; 0.0079166000; 0.1018521000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07056-*.mata;0.12;0.06593310000000001;0.007408; 0.0017404000; 0.0099027000; 0.1321707000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07057-*.mata;0.1;0.0605751;0.0060269; 0.0015749000; 0.0082149000; 0.1249558000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07060-*.mata;0.07;0.028031699999999996;0.0067154; 0.0015715000; 0.0089254000; 0.0650247000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07061-*.mata;0.09;0.0453736;0.007316400000000001; 0.0016269000; 0.0098014000; 0.1096708000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07066-*.mata;0.09;0.035682399999999996;0.005606099999999999; 0.0015539000; 0.0076496000; 0.0838462000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07067-*.mata;0.1;0.0467712;0.0053441999999999995; 0.0015321000; 0.0074856000; 0.1051045000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07070-*.mata;0.07;0.0299047;0.0052719; 0.0015940000; 0.0074097000; 0.0667121000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07071-*.mata;0.13;0.0699042;0.008402499999999999; 0.0024493000; 0.0116235000; 0.1272300000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07076-*.mata;0.13;0.0561315;0.0071198; 0.0025109000; 0.0102629000; 0.1145395000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07077-*.mata;0.2;0.1284656;0.0054173; 0.0016167000; 0.0076828000; 0.2035865000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07082-*.mata;0.09;0.035674199999999996;0.005640200000000001; 0.0015109000; 0.0077108000; 0.0827996000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07083-*.mata;0.1;0.042971800000000004;0.007984200000000002; 0.0024067000; 0.0111301000; 0.1039806000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07084-*.mata;0.12;0.06043659999999999;0.008298900000000001; 0.0022847000; 0.0113677000; 0.1190128000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07085-*.mata;0.11;0.03931;0.0076472; 0.0019617000; 0.0103333000; 0.0964892000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07088-*.mata;0.07;0.0281521;0.0054573; 0.0014606000; 0.0075853000; 0.0640977000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07089-*.mata;0.07;0.026656799999999998;0.0057587; 0.0016511000; 0.0079627000; 0.0660024000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance07092-*.mata;0.13;0.06350729999999999;0.0055006000000000005; 0.0016931000; 0.0078381000; 0.1253586000
